gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000137642	171.725184382489	1.40716874099291	0.383343948348754	3.67077332785415	0.000241817723247863	0.00944355784931298	DLBC
ENSG00000107738	157.676011250971	0.923719982552795	0.25186735441805	3.66748594587452	0.000244947009327939	0.0095204285473859	DLBC
ENSG00000090339	9.92983022768461	1.21709941466576	0.332617580645571	3.65915539492384	0.000253047869633989	0.00973407570020828	DLBC
ENSG00000116962	51.4759257030458	0.92172622294983	0.251906578573162	3.65900020622975	0.000253201136484194	0.00973407570020828	DLBC
ENSG00000197852	38.3715509942251	0.57899462365972	0.158273608697809	3.65818804804781	0.000254004657949588	0.00973407570020828	DLBC
ENSG00000092929	196.997909101662	0.670206258807661	0.183357501582684	3.65518865071051	0.000256992929377311	0.00978755137450381	DLBC
ENSG00000115825	94.0633516649299	-0.433466698793706	0.118645162001288	-3.65347133824978	0.00025871868006336	0.00978755137450381	DLBC
ENSG00000136830	23.0601048608951	-1.02754964993408	0.281272948053116	-3.65321178963872	0.000258980447295126	0.00978755137450381	DLBC
ENSG00000113749	24.4154405644881	1.02862650935081	0.281749407590069	3.65085597925162	0.00026136777783882	0.00980698744337522	DLBC
ENSG00000145555	17.7096759788866	-1.18056029753305	0.323410441292174	-3.65034688681099	0.000261886385818702	0.00980698744337522	DLBC
ENSG00000213903	9.42231010439158	1.38114062296581	0.378609452335606	3.64792958666427	0.000264362061261844	0.00985469665640175	DLBC
ENSG00000003056	49.166142984904	0.409486456204282	0.112338809898566	3.6451023165905	0.000267285440840925	0.00991858778432773	DLBC
ENSG00000104805	227.734222602941	0.573006388385474	0.157538520018928	3.63724623232862	0.000275568469629429	0.0101541843982898	DLBC
ENSG00000148943	66.7305983308236	-0.434360112107152	0.11943667621991	-3.63673978424681	0.000276110611000931	0.0101541843982898	DLBC
ENSG00000147459	170.517332936193	0.566952224614113	0.155969659459289	3.63501610877145	0.000277963266719512	0.01017668192128	DLBC
ENSG00000136295	126.101480167197	1.10169615233253	0.303585561478117	3.62894778977142	0.000284578782878192	0.0103688945756809	DLBC
ENSG00000123095	32.3848657756373	1.32243721720575	0.364519207689002	3.62789446841445	0.00028574200391463	0.0103688945756809	DLBC
ENSG00000008516	38.4705034317243	1.60672599310099	0.443448398046018	3.62325357399139	0.000290920364126955	0.0105102991462782	DLBC
ENSG00000123700	9.47903602245436	1.2971454220198	0.35898454977917	3.61337395388671	0.00030223831362844	0.0108713000441528	DLBC
ENSG00000112238	15.9454940905204	2.42373162359762	0.672229311740515	3.60551315044886	0.000311536713570307	0.0111301001910704	DLBC
ENSG00000031081	38.8043283376594	-0.952347939302843	0.264173865084852	-3.60500437466421	0.000312147670277552	0.0111301001910704	DLBC
ENSG00000155008	31.2827704041548	-0.443998803193877	0.12328561654468	-3.6013836458608	0.000316528080011457	0.0112374319661211	DLBC
ENSG00000015171	80.4890896644188	-0.319799222341128	0.0889797354835317	-3.59406802687468	0.000325554777847171	0.0115080807462269	DLBC
ENSG00000113273	8.1479279579598	0.917314686075986	0.256050847612165	3.58254891413374	0.000340257878168239	0.0119762011109774	DLBC
ENSG00000135720	60.3840992127378	-0.888048644912894	0.248266845550269	-3.57699250153434	0.000347570140048057	0.0121812936689492	DLBC
ENSG00000114268	19.1696483138454	0.845068303254012	0.237269512058362	3.56163881285408	0.000368547166411552	0.0128375907283309	DLBC
ENSG00000106780	104.591934826655	1.12321733240023	0.315420751173765	3.56101280026897	0.000369427071318875	0.0128375907283309	DLBC
ENSG00000203485	255.627612560147	0.957982453905704	0.26911018265728	3.55981495923446	0.000371116198484269	0.012841873180462	DLBC
ENSG00000100596	41.130129199905	0.77321355876289	0.217368886377772	3.5571491930041	0.000374901257841481	0.0128796661442759	DLBC
ENSG00000125703	40.2306699576125	-0.429216355982117	0.120673667669617	-3.55683525885062	0.000375349373062058	0.0128796661442759	DLBC
ENSG00000105355	50.5194709312656	0.472935599770421	0.133009620397795	3.55564957148214	0.000377046364965397	0.0128839884961718	DLBC
ENSG00000197386	153.112932056595	0.574017881581958	0.161574116145936	3.55265988930737	0.000381357181857467	0.0129772209477721	DLBC
ENSG00000134602	106.295061375772	-0.431818965486905	0.121750358651245	-3.54675723563045	0.00039000379200051	0.0131042645121409	DLBC
ENSG00000030582	65.3260544345983	0.916587823778009	0.258452431274565	3.5464469003361	0.000390463423079785	0.0131042645121409	DLBC
ENSG00000100368	74.5920337137855	1.39899648445754	0.394564818194108	3.54566960850852	0.000391616876283872	0.0131042645121409	DLBC
ENSG00000136279	260.322780055381	0.393686933618749	0.111060263910453	3.54480459308268	0.000392904248755801	0.0131042645121409	DLBC
ENSG00000137449	45.5762567744058	0.757011467006406	0.213562305881861	3.54468670808028	0.000393079998779012	0.0131042645121409	DLBC
ENSG00000005238	34.0235509112843	0.566336825184239	0.16008566160857	3.53771111974415	0.000403611376155841	0.0134008781208666	DLBC
ENSG00000140199	57.6407600083372	0.851542307687925	0.240814624567631	3.53609050620086	0.000406095540476299	0.0134109834011661	DLBC
ENSG00000113594	7.79621777516724	-1.30202976201071	0.368285469708587	-3.53538184126831	0.000407186302510712	0.0134109834011661	DLBC
ENSG00000100234	9.85982256841078	-1.09352013231633	0.30968792244384	-3.53103900109192	0.000413930709471759	0.0135240962733676	DLBC
ENSG00000164970	11.2885540258136	-0.949090409410631	0.268851134014099	-3.53017075003618	0.00041529155269046	0.0135240962733676	DLBC
ENSG00000160991	118.704790275328	0.642520964433887	0.182017540303825	3.52999476512751	0.000415567889390151	0.0135240962733676	DLBC
ENSG00000103512	58.852776687377	-1.01515428840361	0.288247668686731	-3.52181265863726	0.00042860691664784	0.0138119315764468	DLBC
ENSG00000135404	65.9483365941433	0.571034351850438	0.162160918530702	3.52140550895019	0.000429265624182919	0.0138119315764468	DLBC
ENSG00000073849	118.944400795676	0.633686524096555	0.179959019264729	3.52128238243157	0.000429465010607723	0.0138119315764468	DLBC
ENSG00000141526	16.6782236311198	1.58059691037397	0.449083617945524	3.51960491813289	0.000432190060731387	0.0138450424000275	DLBC
ENSG00000005961	2487.11306417634	1.05239361433965	0.29909653242219	3.51857510957078	0.000433870978759551	0.0138450424000275	DLBC
ENSG00000140479	339.298698403571	1.03299990521535	0.293787708593937	3.51614405571722	0.000437863338053054	0.0139182838580353	DLBC
ENSG00000164035	9.66461657817675	-1.01204597055379	0.287970966299884	-3.51440280094027	0.000440743935480327	0.013955756814186	DLBC
ENSG00000170340	12.1389061868536	0.909273127010544	0.259000641835087	3.51069835413575	0.00044693123400977	0.0140972425004389	DLBC
ENSG00000136026	14.6653441308471	1.11384977457653	0.317371527480286	3.50960838680062	0.000448767113903449	0.0141009160962536	DLBC
ENSG00000143815	49.4310746105853	0.871488747573722	0.248691607549846	3.50429496258351	0.000457817963963978	0.0143304012307961	DLBC
ENSG00000127720	20.2359166279699	-0.416737105551382	0.118959379912583	-3.50318828038294	0.000459724386289459	0.0143353600454747	DLBC
ENSG00000150991	883.538927625098	0.687081661750148	0.196292763157854	3.50029033519495	0.000464751674458501	0.0144372290993718	DLBC
ENSG00000177200	750.83313459528	-0.488243945433074	0.139598155614644	-3.4974956745192	0.000469648328632721	0.0145342865777998	DLBC
ENSG00000175727	168.248730620565	0.644431907857055	0.184476528514154	3.49330027536599	0.000477089714744809	0.0147090704910608	DLBC
ENSG00000151292	175.153668204583	-0.469410534528551	0.134414376382388	-3.49226434822084	0.000478943995905452	0.014710935245021	DLBC
ENSG00000127481	188.746397839453	0.632119475203052	0.181080525565718	3.49081975120314	0.000481541009998016	0.014735514264902	DLBC
ENSG00000103335	32.8205439083056	1.45880099348124	0.418053479286339	3.48950807913755	0.000483910430377878	0.0147529718941598	DLBC
ENSG00000189362	11.8839431766863	1.29045291574234	0.369937536587812	3.48829947792018	0.000486103283498226	0.0147649371406257	DLBC
ENSG00000162736	16.1118700502865	0.98999072506323	0.284074671670561	3.48496653799292	0.000492198589698763	0.0148562531278348	DLBC
ENSG00000148180	387.292406678007	0.74705450583407	0.214382753715974	3.48467632253576	0.000492732697326065	0.0148562531278348	DLBC
ENSG00000151651	40.5719709696833	1.5150630567367	0.435168506851913	3.48155492155657	0.000498511538421847	0.0149754326981596	DLBC
ENSG00000146094	101.586297293525	0.475665568644143	0.136699711783731	3.47963841647802	0.000502090928071237	0.0150279113179278	DLBC
ENSG00000127328	26.5102522821559	-0.457300426254014	0.13164883830068	-3.4736381433884	0.000513452976047728	0.0152180266623289	DLBC
ENSG00000086730	42.8398260639091	1.05281453850633	0.303131320553358	3.47313018194373	0.000514425768568598	0.0152180266623289	DLBC
ENSG00000146828	11.4250252021216	1.37180282510876	0.394984352367055	3.47305612712971	0.000514567733696302	0.0152180266623289	DLBC
ENSG00000136040	96.8329542463508	1.1616657077206	0.334544508717962	3.47238013911011	0.000515865310587421	0.0152180266623289	DLBC
ENSG00000103876	42.383920016292	0.878137431405316	0.25312347520031	3.46920581234276	0.000521999403373173	0.0153054102558417	DLBC
ENSG00000100299	10.9554850232598	0.786367738121681	0.226734336609481	3.46823401290159	0.000523890864497924	0.0153054102558417	DLBC
ENSG00000125817	34.8076235366158	-0.831878633265392	0.239875533132465	-3.46795949716976	0.000524426323849714	0.0153054102558417	DLBC
ENSG00000102755	10.3886815012695	-0.877266067648202	0.253073345978515	-3.46644987150357	0.000527380064925721	0.0153289032504673	DLBC
ENSG00000111684	8.46613001080752	0.674390202085782	0.194593223248824	3.46564073931521	0.000528969591498873	0.0153289032504673	DLBC
ENSG00000100345	9151.34608273449	0.716735651247598	0.207176476012771	3.45954166728571	0.000541095552265077	0.0156250867046686	DLBC
ENSG00000026297	33.698916246564	1.12807267805695	0.326545263465701	3.45456757230056	0.00055117607717151	0.0158603333645037	DLBC
ENSG00000176915	30.7110683137179	0.669656873603382	0.193974877388031	3.45228661886862	0.000555856930695042	0.015915863693576	DLBC
ENSG00000157551	44.2131312778435	1.67881613474365	0.486368288332596	3.45173847682195	0.000556987303994185	0.015915863693576	DLBC
ENSG00000129667	22.1835723004086	1.1569271477205	0.335266184977953	3.45077195243111	0.000558985678950413	0.0159175053926123	DLBC
ENSG00000114841	20.8097660624442	1.64067905936538	0.475841709527958	3.44795133867722	0.000564855793585188	0.0160290047169278	DLBC
ENSG00000080854	57.7249140992766	1.38518843889076	0.401982774186996	3.44589004265739	0.000569181907456348	0.016096071803619	DLBC
ENSG00000157500	123.859164801286	-0.353121111620635	0.102587919584694	-3.44213152045749	0.000577149568946656	0.016265304518665	DLBC
ENSG00000121281	32.7071292734709	1.36447804799305	0.39659340956466	3.44049602208678	0.000580648972254171	0.0163078843200564	DLBC
ENSG00000127329	5.97732035809144	-1.38195118568867	0.402249286177271	-3.43555907537309	0.000591332523241734	0.0165508701641731	DLBC
ENSG00000100362	49.3655629326192	-1.19832261559215	0.348924594132	-3.43433118715278	0.000594017941192248	0.0165508701641731	DLBC
ENSG00000149308	100.982582013381	-0.401609852328461	0.116960512106593	-3.43372173304483	0.000595355041876731	0.0165508701641731	DLBC
ENSG00000097021	41.3484435650236	0.921528821968584	0.268718723651008	3.42934355093691	0.000605043138603161	0.0167633742556909	DLBC
ENSG00000186017	11.8523052032384	-0.525556077499267	0.153462940879615	-3.42464489789456	0.000615603473417534	0.0168656209686772	DLBC
ENSG00000109066	22.3360411098059	0.78983224670454	0.230658694528622	3.42424658354482	0.000616506535406334	0.0168656209686772	DLBC
ENSG00000114626	137.21787568	0.67547217579551	0.197264642001523	3.42419284541775	0.000616628465313956	0.0168656209686772	DLBC
ENSG00000172732	14.5727502711764	0.928638789028633	0.271210882996878	3.42404692159541	0.000616959674503494	0.0168656209686772	DLBC
ENSG00000029534	270.289477473434	0.740148205157796	0.216591621071062	3.41725225333144	0.000632566384293718	0.017234807035192	DLBC
ENSG00000093010	24.5354515669144	0.648545445424862	0.190033149572307	3.41280164478931	0.000642987238731825	0.017460722996158	DLBC
ENSG00000139154	50.7909850986151	-0.405744498568859	0.11893612105094	-3.41144889360466	0.00064618613471408	0.0174896781874263	DLBC
ENSG00000177731	299.353536592494	0.401562389854507	0.117772324701374	3.40964985511423	0.000650463315906978	0.0175283821201677	DLBC
ENSG00000158411	80.8110130836142	-0.476596209989539	0.139803155481938	-3.40905187974182	0.000651890811687739	0.0175283821201677	DLBC
ENSG00000048052	132.750907276022	-0.435691187723418	0.127839447239032	-3.40811226216248	0.000654139767742232	0.0175313733178237	DLBC
ENSG00000107186	7.86604348991517	-1.18661496243703	0.34843555212468	-3.40555076886191	0.000660307349018032	0.0176390246556902	DLBC
ENSG00000137414	25.226588351496	0.784198306851213	0.230600608928789	3.40067751986456	0.000672190747217361	0.0178573713037093	DLBC
ENSG00000163596	7.53484330486478	-0.669713678160921	0.196950558779748	-3.40041522253242	0.000672835963034531	0.0178573713037093	DLBC
ENSG00000184557	13.7649362625154	1.23334612596912	0.362946587090746	3.39814774359829	0.000678437704355563	0.0178940767343867	DLBC
ENSG00000165525	227.870392423775	-0.418800906291197	0.123246000404437	-3.39808922737357	0.00067858283921403	0.0178940767343867	DLBC
ENSG00000143595	33.3818200254787	1.05979924038156	0.312583352825204	3.39045323688176	0.000697771577307273	0.0183411048253107	DLBC
ENSG00000126524	93.9480096675282	-0.395173697804089	0.116670204591704	-3.38710040997211	0.000706355306878382	0.0185074117307016	DLBC
ENSG00000161638	22.3933679524735	1.07980152315926	0.318918272710286	3.38582519584941	0.00070964572150037	0.0185344094331991	DLBC
ENSG00000204577	21.3065794032389	1.40545694908016	0.415344254140774	3.38383626369802	0.000714806172623884	0.0186099219736142	DLBC
ENSG00000123146	131.30358492657	1.12360413222229	0.332756595688109	3.37665472835718	0.000733730906181551	0.0190421745620092	DLBC
ENSG00000162889	204.952480494508	0.499447201777592	0.147995116108597	3.37475461968017	0.000738815349508869	0.0191136425278304	DLBC
ENSG00000134815	19.7548487963472	1.15254263497388	0.341654235534715	3.37341825477463	0.000742410868073458	0.0191462626700328	DLBC
ENSG00000149577	21.0871213766675	1.33245782163357	0.395192824966415	3.37166501377349	0.000747152649024975	0.0192081469424885	DLBC
ENSG00000182541	40.8529926580741	1.00226231244542	0.297828665705169	3.36523118106299	0.000764795504394011	0.0195699342835681	DLBC
ENSG00000111640	1298.59733486981	0.483869655307928	0.143803489623672	3.36479772899945	0.000765997915501201	0.0195699342835681	DLBC
ENSG00000198780	7.47232040447801	-0.870748611538133	0.259179896155287	-3.35963021999371	0.000780468598514754	0.0198409248676613	DLBC
ENSG00000112062	90.648323022909	0.313321584456652	0.0932703120071403	3.35928526145239	0.000781443571790586	0.0198409248676613	DLBC
ENSG00000079102	8.11599837562504	-0.932319932582532	0.277693492485798	-3.35737047431968	0.000786876014683764	0.019873474473799	DLBC
ENSG00000108582	33.7141297449368	0.973649329602782	0.290024661448179	3.35712599315198	0.000787572150223712	0.019873474473799	DLBC
ENSG00000120063	383.455692266158	0.330273164915854	0.0984337467091071	3.35528389356023	0.000792835752155043	0.0199015832952967	DLBC
ENSG00000148248	20.7517555083034	0.571104584290442	0.170222962434625	3.35503845146496	0.000793539536344596	0.0199015832952967	DLBC
ENSG00000136867	14.7634155647294	1.16937477939479	0.349438079293855	3.34644347221077	0.00081855367310138	0.0204663374180013	DLBC
ENSG00000153395	7.6496194253699	1.02030428870809	0.305664881893479	3.3379833574197	0.000843888037319699	0.0209829464697142	DLBC
ENSG00000213047	50.9977617829664	-0.374889018020778	0.112326488281335	-3.33749433243052	0.000845374459543978	0.0209829464697142	DLBC
ENSG00000261371	482.661225428193	0.522819128968716	0.156677281857871	3.33691727842834	0.000847131574698589	0.0209829464697142	DLBC
ENSG00000101236	120.174966966018	0.502539167475215	0.150634119623668	3.33615762969715	0.000849449850987087	0.0209829464697142	DLBC
ENSG00000110047	295.516787855623	0.395564480723023	0.11861110525154	3.33497002564933	0.000853085942590572	0.0210094829284843	DLBC
ENSG00000167323	90.7221451174714	0.660344237880877	0.198592838303801	3.32511606924467	0.000883817327317852	0.0217011553932147	DLBC
ENSG00000148143	8.4790760239717	-0.828866145679735	0.249369942547838	-3.32384142696239	0.000887866654380195	0.0217355057688716	DLBC
ENSG00000157350	22.98212031702	0.879976660244838	0.264879881845463	3.32217250367938	0.000893194548836523	0.021769739675654	DLBC
ENSG00000088298	7.62614457458296	0.892628880303869	0.268723132330198	3.32174187076324	0.000894574109339763	0.021769739675654	DLBC
ENSG00000140564	169.225975143807	0.713367789561874	0.215207235934115	3.3147946279105	0.000917104764645979	0.0222520005173422	DLBC
ENSG00000173064	136.947625794611	0.556409794996974	0.167909618361037	3.31374581413549	0.000920551510731722	0.0222626149245456	DLBC
ENSG00000104903	122.577438900168	0.457611622010987	0.138125571389262	3.31301161260979	0.000922971475959701	0.0222626149245456	DLBC
ENSG00000090581	11.8042496285434	0.866241616845755	0.261671032663665	3.31042228109049	0.000931553174719545	0.0224037172606305	DLBC
ENSG00000185619	27.2864184219	0.621026414668134	0.187680266639106	3.30895957145201	0.000936433580813561	0.0224552391703275	DLBC
ENSG00000145715	251.195933057598	-0.504240496240502	0.152637323460722	-3.30352029770922	0.000954790571488457	0.0227745984212097	DLBC
